,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15
10958,0.0,-0.01440408919006586,0.0,0.0,0.0,0.0,0.29643189907073975,-0.0006512755062431097,0.0,-0.00033733248710632324,0.0,0.0,0.0,0.0,0.0,0.0033010514453053474
10959,0.0,-0.01440408919006586,0.0,0.0,0.0,0.0,-0.284756064414978,0.0031053631100803614,0.0,-0.0009074697154574096,0.0,0.0,0.0,0.0,0.0,0.0033010514453053474
10960,0.0,0.0027712853625416756,0.0,0.0,0.0,0.0,0.21095219254493713,-0.0010842625051736832,0.0,-0.0009074697154574096,0.0,0.0,0.0,0.0,0.0,-0.00918183196336031
10961,0.0,-0.0008425414562225342,0.0,0.0,0.0,0.0,-0.35684508085250854,-0.0017899154918268323,0.0,-0.0009074697154574096,0.0,0.0,0.0,0.0,0.0,-0.004853643476963043
10962,0.0,0.0005147603806108236,0.0,0.0,0.0,0.0,-0.3615899980068207,0.0031053631100803614,0.0,-0.0009074697154574096,0.0,0.0,0.0,0.0,0.0,0.0017517389496788383
10963,0.0,-0.01440408919006586,0.0,0.0,0.0,0.0,0.21023352444171906,-0.0010842625051736832,0.0,-0.0009074697154574096,0.0,0.0,0.0,0.0,0.0,0.0033010514453053474
10964,0.0,0.003545752726495266,0.0,0.0,0.0,0.0,0.3026596009731293,-0.0006512755062431097,0.0,-0.00033733248710632324,0.0,0.0,0.0,0.0,0.0,0.0033010514453053474
10965,0.0,0.004965160042047501,0.0,0.0,0.0,0.0,0.3000835180282593,-0.0006512755062431097,0.0,-0.00033733248710632324,0.0,0.0,0.0,0.0,0.0,-0.00918183196336031
10966,0.0,-0.007135253399610519,0.0,0.0,0.0,0.0,-0.3552732467651367,-0.0017899154918268323,0.0,-0.0009074697154574096,0.0,0.0,0.0,0.0,0.0,0.0017517389496788383
10967,0.0,0.0005147603806108236,0.0,0.0,0.0,0.0,-0.36292320489883423,-0.0017899154918268323,0.0,-0.0009074697154574096,0.0,0.0,0.0,0.0,0.0,0.0017517389496788383
10968,0.0,0.0005147603806108236,0.0,0.0,0.0,0.0,-0.36292320489883423,-0.0017899154918268323,0.0,-0.0009074697154574096,0.0,0.0,0.0,0.0,0.0,0.0017517389496788383
10969,0.0,0.0005147603806108236,0.0,0.0,0.0,0.0,-0.3568691611289978,0.0031053631100803614,0.0,-0.0009074697154574096,0.0,0.0,0.0,0.0,0.0,-0.004853643476963043
10970,0.0,-0.01440408919006586,0.0,0.0,0.0,0.0,-0.2994275391101837,0.0031053631100803614,0.0,-0.0009074697154574096,0.0,0.0,0.0,0.0,0.0,0.0033010514453053474
10971,0.0,0.0027712853625416756,0.0,0.0,0.0,0.0,-0.29888540506362915,-0.0017899154918268323,0.0,-0.0009074697154574096,0.0,0.0,0.0,0.0,0.0,0.0033010514453053474
10972,0.0,0.00630810484290123,0.0,0.0,0.0,0.0,0.29900527000427246,-0.0006512755062431097,0.0,-0.00033733248710632324,0.0,0.0,0.0,0.0,0.0,0.0033010514453053474
10973,0.0,-0.01440408919006586,0.0,0.0,0.0,0.0,-0.2994275391101837,0.0031053631100803614,0.0,-0.0009074697154574096,0.0,0.0,0.0,0.0,0.0,0.0033010514453053474
10974,0.0,-0.01440408919006586,0.0,0.0,0.0,0.0,0.21023352444171906,-0.0010842625051736832,0.0,-0.0009074697154574096,0.0,0.0,0.0,0.0,0.0,0.0033010514453053474
10975,0.0,0.0005147603806108236,0.0,0.0,0.0,0.0,-0.36292320489883423,-0.0017899154918268323,0.0,-0.0009074697154574096,0.0,0.0,0.0,0.0,0.0,0.0017517389496788383
10976,0.0,0.003545752726495266,0.0,0.0,0.0,0.0,0.30150291323661804,-0.0006512755062431097,0.0,-0.00033733248710632324,0.0,0.0,0.0,0.0,0.0,-0.00918183196336031
10977,0.0,-0.007135253399610519,0.0,0.0,0.0,0.0,-0.3539400100708008,0.0031053631100803614,0.0,-0.0009074697154574096,0.0,0.0,0.0,0.0,0.0,0.0017517389496788383
10978,0.0,-0.005401025526225567,0.0,0.0,0.0,0.0,-0.35517436265945435,-0.0017899154918268323,0.0,-0.0009074697154574096,0.0,0.0,0.0,0.0,0.0,0.0017517389496788383
10979,0.0,0.0027712853625416756,0.0,0.0,0.0,0.0,-0.25813916325569153,-0.0017899154918268323,0.0,-0.0009074697154574096,0.0,0.0,0.0,0.0,0.0,0.0033010514453053474
10980,0.0,0.004051580093801022,0.0,0.0,0.0,0.0,-0.3608919680118561,0.0031053631100803614,0.0,-0.0009074697154574096,0.0,0.0,0.0,0.0,0.0,0.0017517389496788383
10981,0.0,0.0005147603806108236,0.0,0.0,0.0,0.0,-0.36219754815101624,-0.0017899154918268323,0.0,0.0019211577018722892,0.0,0.0,0.0,0.0,0.0,0.0017517389496788383
10982,0.0,-0.00036863767309114337,0.0,0.0,0.0,0.0,-0.29931074380874634,-0.0017899154918268323,0.0,-0.0009074697154574096,0.0,0.0,0.0,0.0,0.0,0.0033010514453053474
10983,0.0,0.0027712853625416756,0.0,0.0,0.0,0.0,-0.29815974831581116,-0.0017899154918268323,0.0,0.0019211577018722892,0.0,0.0,0.0,0.0,0.0,0.0033010514453053474
10984,0.0,-0.01362962182611227,0.0,0.0,0.0,0.0,0.30078426003456116,-0.0006512755062431097,0.0,-0.00033733248710632324,0.0,0.0,0.0,0.0,0.0,0.0033010514453053474
10985,0.0,0.0005147603806108236,0.0,0.0,0.0,0.0,-0.35820236802101135,-0.0017899154918268323,0.0,-0.0009074697154574096,0.0,0.0,0.0,0.0,0.0,-0.004853643476963043
10986,0.0,0.002279621548950672,0.0,0.0,0.0,0.0,-0.32650747895240784,-0.0017899154918268323,0.0,-0.0009074697154574096,0.0,0.0,0.0,0.0,0.0,0.00273357261903584
10987,0.0,0.0027712853625416756,0.0,0.0,0.0,0.0,0.0627942606806755,-0.0017899154918268323,0.0,-0.0009074697154574096,0.0,0.0,0.0,0.0,0.0,-0.00918183196336031
10988,0.0,0.0027712853625416756,0.0,0.0,0.0,0.0,-0.295309454202652,-0.0017899154918268323,0.0,-0.0009074697154574096,0.0,0.0,0.0,0.0,0.0,0.0033010514453053474
10989,0.0,0.0027712853625416756,0.0,0.0,0.0,0.0,-0.3000420928001404,-0.0017899154918268323,0.0,-0.0009074697154574096,0.0,0.0,0.0,0.0,0.0,-0.00918183196336031
10990,0.0,-0.0008425414562225342,0.0,0.0,0.0,0.0,-0.36023271083831787,0.0031053631100803614,0.0,-0.0009074697154574096,0.0,0.0,0.0,0.0,0.0,0.0017517389496788383
10991,0.0,0.00630810484290123,0.0,0.0,0.0,0.0,-0.25859779119491577,-0.0017899154918268323,0.0,-0.0009074697154574096,0.0,0.0,0.0,0.0,0.0,-0.00918183196336031
10992,0.0,-0.0008425414562225342,0.0,0.0,0.0,0.0,-0.3615659177303314,-0.0017899154918268323,0.0,-0.0009074697154574096,0.0,0.0,0.0,0.0,0.0,0.0017517389496788383
10993,0.0,0.004051580093801022,0.0,0.0,0.0,0.0,-0.3561711311340332,0.0031053631100803614,0.0,-0.0009074697154574096,0.0,0.0,0.0,0.0,0.0,-0.004853643476963043
10994,0.0,0.00630810484290123,0.0,0.0,0.0,0.0,-0.29801082611083984,0.0031053631100803614,0.0,-0.0009074697154574096,0.0,0.0,0.0,0.0,0.0,-0.00918183196336031
10995,0.0,-0.01440408919006586,0.0,0.0,0.0,0.0,-0.30076077580451965,-0.0017899154918268323,0.0,-0.0009074697154574096,0.0,0.0,0.0,0.0,0.0,0.0033010514453053474
10996,0.0,0.0027712853625416756,0.0,0.0,0.0,0.0,0.07530301064252853,-0.0017899154918268323,0.0,0.0019211577018722892,0.0,0.0,0.0,0.0,0.0,0.0033010514453053474
10997,0.0,0.0027712853625416756,0.0,0.0,0.0,0.0,0.21210886538028717,-0.0010842625051736832,0.0,-0.0009074697154574096,0.0,0.0,0.0,0.0,0.0,0.0033010514453053474
10998,0.0,0.0005147603806108236,0.0,0.0,0.0,0.0,-0.36292320489883423,-0.0017899154918268323,0.0,-0.0009074697154574096,0.0,0.0,0.0,0.0,0.0,0.0017517389496788383
10999,0.0,0.0005147603806108236,0.0,0.0,0.0,0.0,-0.36292320489883423,-0.0017899154918268323,0.0,-0.0009074697154574096,0.0,0.0,0.0,0.0,0.0,0.0017517389496788383
11000,0.0,-0.005401025526225567,0.0,0.0,0.0,0.0,-0.3570074439048767,-0.0017899154918268323,0.0,-0.0009074697154574096,0.0,0.0,0.0,0.0,0.0,0.0017517389496788383
11001,0.0,0.0005147603806108236,0.0,0.0,0.0,0.0,-0.35820236802101135,-0.0017899154918268323,0.0,-0.0009074697154574096,0.0,0.0,0.0,0.0,0.0,-0.004853643476963043
11002,0.0,0.0005147603806108236,0.0,0.0,0.0,0.0,-0.3608643412590027,0.0031053631100803614,0.0,0.0019211577018722892,0.0,0.0,0.0,0.0,0.0,0.0017517389496788383
11003,0.0,0.0027712853625416756,0.0,0.0,0.0,0.0,-0.30851617455482483,-0.0017899154918268323,0.0,-0.0009074697154574096,0.0,0.0,0.0,0.0,0.0,-0.00918183196336031
11004,0.0,0.0009223196539096534,0.0,0.0,0.0,0.0,-0.32515016198158264,-0.0017899154918268323,0.0,-0.0009074697154574096,0.0,0.0,0.0,0.0,0.0,0.00273357261903584
11005,0.0,-0.01440408919006586,0.0,0.0,0.0,0.0,0.09361273050308228,-0.0017899154918268323,0.0,-0.0009074697154574096,0.0,0.0,0.0,0.0,0.0,-0.00918183196336031
11006,0.0,0.00630810484290123,0.0,0.0,0.0,0.0,-0.29801082611083984,0.0031053631100803614,0.0,-0.0009074697154574096,0.0,0.0,0.0,0.0,0.0,-0.00918183196336031
11007,0.0,0.0005147603806108236,0.0,0.0,0.0,0.0,-0.3568691611289978,0.0031053631100803614,0.0,-0.0009074697154574096,0.0,0.0,0.0,0.0,0.0,-0.004853643476963043
11008,0.0,0.0027712853625416756,0.0,0.0,0.0,0.0,-0.29888540506362915,-0.0017899154918268323,0.0,-0.0009074697154574096,0.0,0.0,0.0,0.0,0.0,0.0033010514453053474
11009,0.0,-0.01440408919006586,0.0,0.0,0.0,0.0,0.29643189907073975,-0.0006512755062431097,0.0,-0.00033733248710632324,0.0,0.0,0.0,0.0,0.0,0.0033010514453053474
11010,0.0,-0.01440408919006586,0.0,0.0,0.0,0.0,-0.3092348575592041,-0.0017899154918268323,0.0,-0.0009074697154574096,0.0,0.0,0.0,0.0,0.0,0.0033010514453053474
11011,0.0,0.0005147603806108236,0.0,0.0,0.0,0.0,-0.35820236802101135,-0.0017899154918268323,0.0,-0.0009074697154574096,0.0,0.0,0.0,0.0,0.0,-0.004853643476963043
11012,0.0,-0.007135253399610519,0.0,0.0,0.0,0.0,-0.35055240988731384,-0.0017899154918268323,0.0,-0.0009074697154574096,0.0,0.0,0.0,0.0,0.0,-0.004853643476963043
11013,0.0,0.004051580093801022,0.0,0.0,0.0,0.0,-0.3561711311340332,0.0031053631100803614,0.0,-0.0009074697154574096,0.0,0.0,0.0,0.0,0.0,-0.004853643476963043
11014,0.0,-0.01362962182611227,0.0,0.0,0.0,0.0,0.2996275722980499,-0.0006512755062431097,0.0,-0.00033733248710632324,0.0,0.0,0.0,0.0,0.0,-0.00918183196336031
11015,0.0,-0.01362962182611227,0.0,0.0,0.0,0.0,0.29857608675956726,-0.0006512755062431097,0.0,0.0007141493260860443,0.0,0.0,0.0,0.0,0.0,-0.00918183196336031
11016,0.0,-0.007135253399610519,0.0,0.0,0.0,0.0,-0.35055240988731384,-0.0017899154918268323,0.0,-0.0009074697154574096,0.0,0.0,0.0,0.0,0.0,-0.004853643476963043
11017,0.0,-0.00036863767309114337,0.0,0.0,0.0,0.0,-0.30046743154525757,-0.0017899154918268323,0.0,-0.0009074697154574096,0.0,0.0,0.0,0.0,0.0,-0.00918183196336031
11018,0.0,-0.011468769051134586,0.0,0.0,0.0,0.0,-0.33494243025779724,-0.0017899154918268323,0.0,-0.0009074697154574096,0.0,0.0,0.0,0.0,0.0,-0.007747206836938858
11019,0.0,0.0027712853625416756,0.0,0.0,0.0,0.0,-0.30530068278312683,0.0031053631100803614,0.0,0.0019211577018722892,0.0,0.0,0.0,0.0,0.0,0.0033010514453053474
11020,0.0,0.0005147603806108236,0.0,0.0,0.0,0.0,-0.35820236802101135,-0.0017899154918268323,0.0,-0.0009074697154574096,0.0,0.0,0.0,0.0,0.0,-0.004853643476963043
11021,0.0,-0.00036863767309114337,0.0,0.0,0.0,0.0,-0.30046743154525757,-0.0017899154918268323,0.0,-0.0009074697154574096,0.0,0.0,0.0,0.0,0.0,-0.00918183196336031
11022,0.0,0.0027712853625416756,0.0,0.0,0.0,0.0,0.10912492126226425,-0.0017899154918268323,0.0,-0.0009074697154574096,0.0,0.0,0.0,0.0,0.0,0.0033010514453053474
11023,0.0,-0.01440408919006586,0.0,0.0,0.0,0.0,-0.3019174635410309,-0.0017899154918268323,0.0,-0.0009074697154574096,0.0,0.0,0.0,0.0,0.0,-0.00918183196336031
11024,0.0,0.00040582934161648154,0.0,0.0,0.0,0.0,0.3000261187553406,-0.0006512755062431097,0.0,0.0007141493260860443,0.0,0.0,0.0,0.0,0.0,-0.00918183196336031
11025,0.0,-0.007135253399610519,0.0,0.0,0.0,0.0,-0.3484935164451599,0.0031053631100803614,0.0,0.0019211577018722892,0.0,0.0,0.0,0.0,0.0,-0.004853643476963043
11026,0.0,-0.01440408919006586,0.0,0.0,0.0,0.0,0.209802508354187,-0.0010842625051736832,0.0,0.0019211577018722892,0.0,0.0,0.0,0.0,0.0,-0.00918183196336031
11027,0.0,-0.01362962182611227,0.0,0.0,0.0,0.0,0.2997327744960785,-0.0006512755062431097,0.0,0.0007141493260860443,0.0,0.0,0.0,0.0,0.0,0.0033010514453053474
11028,0.0,-0.00036863767309114337,0.0,0.0,0.0,0.0,-0.29931074380874634,-0.0017899154918268323,0.0,-0.0009074697154574096,0.0,0.0,0.0,0.0,0.0,0.0033010514453053474
11029,0.0,-0.01440408919006586,0.0,0.0,0.0,0.0,0.29422372579574585,-0.0006512755062431097,0.0,0.0007141493260860443,0.0,0.0,0.0,0.0,0.0,-0.00918183196336031
11030,0.0,-0.01440408919006586,0.0,0.0,0.0,0.0,0.29643189907073975,-0.0006512755062431097,0.0,-0.00033733248710632324,0.0,0.0,0.0,0.0,0.0,0.0033010514453053474
11031,0.0,-0.01362962182611227,0.0,0.0,0.0,0.0,0.2996275722980499,-0.0006512755062431097,0.0,-0.00033733248710632324,0.0,0.0,0.0,0.0,0.0,-0.00918183196336031
11032,0.0,-0.01440408919006586,0.0,0.0,0.0,0.0,-0.29985857009887695,0.0031053631100803614,0.0,0.0019211577018722892,0.0,0.0,0.0,0.0,0.0,-0.00918183196336031
11033,0.0,0.0005147603806108236,0.0,0.0,0.0,0.0,-0.36292320489883423,-0.0017899154918268323,0.0,-0.0009074697154574096,0.0,0.0,0.0,0.0,0.0,0.0017517389496788383
11034,0.0,0.00630810484290123,0.0,0.0,0.0,0.0,0.09691173583269119,-0.0017899154918268323,0.0,0.0019211577018722892,0.0,0.0,0.0,0.0,0.0,-0.00918183196336031
11035,0.0,0.0005147603806108236,0.0,0.0,0.0,0.0,-0.35820236802101135,-0.0017899154918268323,0.0,-0.0009074697154574096,0.0,0.0,0.0,0.0,0.0,-0.004853643476963043
11036,0.0,0.0027712853625416756,0.0,0.0,0.0,0.0,-0.29888540506362915,-0.0017899154918268323,0.0,-0.0009074697154574096,0.0,0.0,0.0,0.0,0.0,0.0033010514453053474
11037,0.0,-0.01440408919006586,0.0,0.0,0.0,0.0,-0.3011917769908905,-0.0017899154918268323,0.0,0.0019211577018722892,0.0,0.0,0.0,0.0,0.0,-0.00918183196336031
11038,0.0,0.0005147603806108236,0.0,0.0,0.0,0.0,-0.35820236802101135,-0.0017899154918268323,0.0,-0.0009074697154574096,0.0,0.0,0.0,0.0,0.0,-0.004853643476963043
11039,0.0,-0.0008425414562225342,0.0,0.0,0.0,0.0,-0.36023271083831787,0.0031053631100803614,0.0,-0.0009074697154574096,0.0,0.0,0.0,0.0,0.0,0.0017517389496788383
11040,0.0,0.0005147603806108236,0.0,0.0,0.0,0.0,-0.36292320489883423,-0.0017899154918268323,0.0,-0.0009074697154574096,0.0,0.0,0.0,0.0,0.0,0.0017517389496788383
11041,0.0,0.002279621548950672,0.0,0.0,0.0,0.0,-0.32650747895240784,-0.0017899154918268323,0.0,-0.0009074697154574096,0.0,0.0,0.0,0.0,0.0,0.00273357261903584
11042,0.0,-0.010557721368968487,0.0,0.0,0.0,0.0,-0.3114873170852661,-0.0017899154918268323,0.0,-0.0009074697154574096,0.0,0.0,0.0,0.0,0.0,0.0033010514453053474
11043,0.0,0.003545752726495266,0.0,0.0,0.0,0.0,0.3026596009731293,-0.0006512755062431097,0.0,-0.00033733248710632324,0.0,0.0,0.0,0.0,0.0,0.0033010514453053474
11044,0.0,0.0005147603806108236,0.0,0.0,0.0,0.0,-0.36292320489883423,-0.0017899154918268323,0.0,-0.0009074697154574096,0.0,0.0,0.0,0.0,0.0,0.0017517389496788383
11045,0.0,-0.007135253399610519,0.0,0.0,0.0,0.0,-0.3492191731929779,0.0031053631100803614,0.0,-0.0009074697154574096,0.0,0.0,0.0,0.0,0.0,-0.004853643476963043
11046,0.0,0.004051580093801022,0.0,0.0,0.0,0.0,-0.362225204706192,-0.0017899154918268323,0.0,-0.0009074697154574096,0.0,0.0,0.0,0.0,0.0,0.0017517389496788383
11047,0.0,0.003545752726495266,0.0,0.0,0.0,0.0,0.3004514276981354,-0.0006512755062431097,0.0,0.0007141493260860443,0.0,0.0,0.0,0.0,0.0,-0.00918183196336031
11048,0.0,0.0005147603806108236,0.0,0.0,0.0,0.0,-0.3615899980068207,0.0031053631100803614,0.0,-0.0009074697154574096,0.0,0.0,0.0,0.0,0.0,0.0017517389496788383
11049,0.0,0.0005147603806108236,0.0,0.0,0.0,0.0,-0.36292320489883423,-0.0017899154918268323,0.0,-0.0009074697154574096,0.0,0.0,0.0,0.0,0.0,0.0017517389496788383
11050,0.0,0.003545752726495266,0.0,0.0,0.0,0.0,0.30150291323661804,-0.0006512755062431097,0.0,-0.00033733248710632324,0.0,0.0,0.0,0.0,0.0,-0.00918183196336031
11051,0.0,0.0027712853625416756,0.0,0.0,0.0,0.0,0.2965262234210968,0.0011297516757622361,0.0,-0.00033733248710632324,0.0,0.0,0.0,0.0,0.0,0.0033010514453053474
11052,0.0,0.0027712853625416756,0.0,0.0,0.0,0.0,0.2965262234210968,0.0011297516757622361,0.0,-0.00033733248710632324,0.0,0.0,0.0,0.0,0.0,0.0033010514453053474
11053,0.0,-0.007135253399610519,0.0,0.0,0.0,0.0,-0.3492191731929779,0.0031053631100803614,0.0,-0.0009074697154574096,0.0,0.0,0.0,0.0,0.0,-0.004853643476963043
11054,0.0,-0.007135253399610519,0.0,0.0,0.0,0.0,-0.3552732467651367,-0.0017899154918268323,0.0,-0.0009074697154574096,0.0,0.0,0.0,0.0,0.0,0.0017517389496788383
11055,0.0,0.0005147603806108236,0.0,0.0,0.0,0.0,-0.36292320489883423,-0.0017899154918268323,0.0,-0.0009074697154574096,0.0,0.0,0.0,0.0,0.0,0.0017517389496788383
11056,0.0,0.0005147603806108236,0.0,0.0,0.0,0.0,-0.35820236802101135,-0.0017899154918268323,0.0,-0.0009074697154574096,0.0,0.0,0.0,0.0,0.0,-0.004853643476963043
11057,0.0,0.004051580093801022,0.0,0.0,0.0,0.0,-0.361499547958374,-0.0017899154918268323,0.0,0.0019211577018722892,0.0,0.0,0.0,0.0,0.0,0.0017517389496788383
11058,0.0,0.0005147603806108236,0.0,0.0,0.0,0.0,-0.3615899980068207,0.0031053631100803614,0.0,-0.0009074697154574096,0.0,0.0,0.0,0.0,0.0,0.0017517389496788383
11059,0.0,-0.01440408919006586,0.0,0.0,0.0,0.0,-0.30076077580451965,-0.0017899154918268323,0.0,-0.0009074697154574096,0.0,0.0,0.0,0.0,0.0,0.0033010514453053474
11060,0.0,0.00630810484290123,0.0,0.0,0.0,0.0,0.05440565198659897,-0.0017899154918268323,0.0,-0.0009074697154574096,0.0,0.0,0.0,0.0,0.0,-0.00918183196336031
11061,0.0,0.00630810484290123,0.0,0.0,0.0,0.0,-0.29746171832084656,-0.0017899154918268323,0.0,0.0019211577018722892,0.0,0.0,0.0,0.0,0.0,0.0033010514453053474
11062,0.0,0.00630810484290123,0.0,0.0,0.0,0.0,0.05689555034041405,0.0031053631100803614,0.0,-0.0009074697154574096,0.0,0.0,0.0,0.0,0.0,0.0033010514453053474
11063,0.0,0.00630810484290123,0.0,0.0,0.0,0.0,0.29900527000427246,-0.0006512755062431097,0.0,-0.00033733248710632324,0.0,0.0,0.0,0.0,0.0,0.0033010514453053474
11064,0.0,-0.01362962182611227,0.0,0.0,0.0,0.0,0.2990032434463501,0.0011297516757622361,0.0,-0.00033733248710632324,0.0,0.0,0.0,0.0,0.0,0.0033010514453053474
11065,0.0,0.004965160042047501,0.0,0.0,0.0,0.0,0.3012402057647705,-0.0006512755062431097,0.0,-0.00033733248710632324,0.0,0.0,0.0,0.0,0.0,0.0033010514453053474
11066,0.0,0.003545752726495266,0.0,0.0,0.0,0.0,0.3008785843849182,0.0011297516757622361,0.0,-0.00033733248710632324,0.0,0.0,0.0,0.0,0.0,0.0033010514453053474
11067,0.0,0.0027712853625416756,0.0,0.0,0.0,0.0,0.2965262234210968,0.0011297516757622361,0.0,-0.00033733248710632324,0.0,0.0,0.0,0.0,0.0,0.0033010514453053474
11068,0.0,-0.00036863767309114337,0.0,0.0,0.0,0.0,0.06558449566364288,0.0031053631100803614,0.0,0.0019211577018722892,0.0,0.0,0.0,0.0,0.0,0.0033010514453053474
11069,0.0,-0.01440408919006586,0.0,0.0,0.0,0.0,0.29643189907073975,-0.0006512755062431097,0.0,-0.00033733248710632324,0.0,0.0,0.0,0.0,0.0,0.0033010514453053474
11070,0.0,0.003545752726495266,0.0,0.0,0.0,0.0,0.30150291323661804,-0.0006512755062431097,0.0,-0.00033733248710632324,0.0,0.0,0.0,0.0,0.0,-0.00918183196336031
11071,0.0,-0.01440408919006586,0.0,0.0,0.0,0.0,0.29643189907073975,-0.0006512755062431097,0.0,-0.00033733248710632324,0.0,0.0,0.0,0.0,0.0,0.0033010514453053474
11072,0.0,0.00040582934161648154,0.0,0.0,0.0,0.0,0.3022342920303345,-0.0006512755062431097,0.0,-0.00033733248710632324,0.0,0.0,0.0,0.0,0.0,0.0033010514453053474
11073,0.0,0.00040582934161648154,0.0,0.0,0.0,0.0,0.3011828064918518,-0.0006512755062431097,0.0,0.0007141493260860443,0.0,0.0,0.0,0.0,0.0,0.0033010514453053474
11074,0.0,0.003545752726495266,0.0,0.0,0.0,0.0,0.3016081154346466,-0.0006512755062431097,0.0,0.0007141493260860443,0.0,0.0,0.0,0.0,0.0,0.0033010514453053474
11075,0.0,-0.01362962182611227,0.0,0.0,0.0,0.0,0.2996275722980499,-0.0006512755062431097,0.0,-0.00033733248710632324,0.0,0.0,0.0,0.0,0.0,-0.00918183196336031
11076,0.0,0.004965160042047501,0.0,0.0,0.0,0.0,0.3012402057647705,-0.0006512755062431097,0.0,-0.00033733248710632324,0.0,0.0,0.0,0.0,0.0,0.0033010514453053474
11077,0.0,-0.01440408919006586,0.0,0.0,0.0,0.0,-0.2994275391101837,0.0031053631100803614,0.0,-0.0009074697154574096,0.0,0.0,0.0,0.0,0.0,0.0033010514453053474
11078,0.0,0.004965160042047501,0.0,0.0,0.0,0.0,0.3000835180282593,-0.0006512755062431097,0.0,-0.00033733248710632324,0.0,0.0,0.0,0.0,0.0,-0.00918183196336031
11079,0.0,-0.01440408919006586,0.0,0.0,0.0,0.0,-0.2994275391101837,0.0031053631100803614,0.0,-0.0009074697154574096,0.0,0.0,0.0,0.0,0.0,0.0033010514453053474
11080,0.0,0.0027712853625416756,0.0,0.0,0.0,0.0,-0.30981335043907166,0.0031053631100803614,0.0,-0.0009074697154574096,0.0,0.0,0.0,0.0,0.0,-0.00918183196336031
11081,0.0,0.003545752726495266,0.0,0.0,0.0,0.0,0.3026596009731293,-0.0006512755062431097,0.0,-0.00033733248710632324,0.0,0.0,0.0,0.0,0.0,0.0033010514453053474
11082,0.0,0.00630810484290123,0.0,0.0,0.0,0.0,0.29784858226776123,-0.0006512755062431097,0.0,-0.00033733248710632324,0.0,0.0,0.0,0.0,0.0,-0.00918183196336031
11083,0.0,-0.0008425414562225342,0.0,0.0,0.0,0.0,-0.3615659177303314,-0.0017899154918268323,0.0,-0.0009074697154574096,0.0,0.0,0.0,0.0,0.0,0.0017517389496788383
11084,0.0,0.003545752726495266,0.0,0.0,0.0,0.0,0.3026596009731293,-0.0006512755062431097,0.0,-0.00033733248710632324,0.0,0.0,0.0,0.0,0.0,0.0033010514453053474
11085,0.0,0.0027712853625416756,0.0,0.0,0.0,0.0,0.0928381159901619,0.0031053631100803614,0.0,0.0019211577018722892,0.0,0.0,0.0,0.0,0.0,0.0033010514453053474
11086,0.0,0.0027712853625416756,0.0,0.0,0.0,0.0,0.06600981950759888,0.0031053631100803614,0.0,0.0019211577018722892,0.0,0.0,0.0,0.0,0.0,0.0033010514453053474
11087,0.0,0.004965160042047501,0.0,0.0,0.0,0.0,0.3000835180282593,-0.0006512755062431097,0.0,-0.00033733248710632324,0.0,0.0,0.0,0.0,0.0,-0.00918183196336031
11088,0.0,0.0027712853625416756,0.0,0.0,0.0,0.0,-0.29888540506362915,-0.0017899154918268323,0.0,-0.0009074697154574096,0.0,0.0,0.0,0.0,0.0,0.0033010514453053474
11089,0.0,0.0027712853625416756,0.0,0.0,0.0,0.0,-0.30530068278312683,0.0031053631100803614,0.0,0.0019211577018722892,0.0,0.0,0.0,0.0,0.0,0.0033010514453053474
11090,0.0,0.0027712853625416756,0.0,0.0,0.0,0.0,0.2972557544708252,-0.0006512755062431097,0.0,0.0007141493260860443,0.0,0.0,0.0,0.0,0.0,0.0033010514453053474
11091,0.0,0.005348663777112961,0.0,0.0,0.0,0.0,-0.3371092975139618,-0.0017899154918268323,0.0,-0.0009074697154574096,0.0,0.0,0.0,0.0,0.0,0.00273357261903584
11092,0.0,0.0027712853625416756,0.0,0.0,0.0,0.0,0.09737040102481842,-0.0017899154918268323,0.0,0.0019211577018722892,0.0,0.0,0.0,0.0,0.0,0.0033010514453053474
11093,0.0,-0.0008425414562225342,0.0,0.0,0.0,0.0,-0.3608402609825134,-0.0017899154918268323,0.0,0.0019211577018722892,0.0,0.0,0.0,0.0,0.0,0.0017517389496788383
11094,0.0,-0.009783254005014896,0.0,0.0,0.0,0.0,0.30011069774627686,-0.0006512755062431097,0.0,0.0007141493260860443,0.0,0.0,0.0,0.0,0.0,0.0033010514453053474
11095,0.0,0.004965160042047501,0.0,0.0,0.0,0.0,0.30018872022628784,-0.0006512755062431097,0.0,0.0007141493260860443,0.0,0.0,0.0,0.0,0.0,0.0033010514453053474
11096,0.0,0.0027712853625416756,0.0,0.0,0.0,0.0,-0.2975521683692932,0.0031053631100803614,0.0,-0.0009074697154574096,0.0,0.0,0.0,0.0,0.0,0.0033010514453053474
11097,0.0,0.00630810484290123,0.0,0.0,0.0,0.0,0.29784858226776123,-0.0006512755062431097,0.0,-0.00033733248710632324,0.0,0.0,0.0,0.0,0.0,-0.00918183196336031
11098,0.0,0.00040582934161648154,0.0,0.0,0.0,0.0,0.3022342920303345,-0.0006512755062431097,0.0,-0.00033733248710632324,0.0,0.0,0.0,0.0,0.0,0.0033010514453053474
11099,0.0,-0.01362962182611227,0.0,0.0,0.0,0.0,0.2997327744960785,-0.0006512755062431097,0.0,0.0007141493260860443,0.0,0.0,0.0,0.0,0.0,0.0033010514453053474
