from,to,weight
S100B,MAVS,0.017506203133739823
S100B,PDXP,0.0
S100B,FAM166A,0.0031898403964789983
S100B,FGD5,0.05097621731614276
S100B,RP11-298I3.5,0.0
S100B,LIMD1-AS1,0.0
S100B,FZD10-AS1,0.13577872898931378
S100B,VEPH1,0.044885851643578875
S100B,PSPH,0.06146834970937338
S100B,EYA2,0.04793103447986076
S100B,ADAMTS3,0.022616010167443773
S100B,EMG1,0.06275392639904707
S100B,ANXA3,0.14911453308771466
S100B,RP11-566E18.1,0.0
S100B,PI15,0.0
S100B,RRP1,0.0
S100B,ARL4C,0.08917442183962139
S100B,AC005592.3,0.0
S100B,C12orf10,0.06922031731713595
S100B,IQSEC1,0.019897250951570845
S100B,ZC3H7B,0.0
S100B,TEFM,0.0
S100B,ACE2,0.0
S100B,RP11-320H14.1,0.0187917798234136
S100B,CBLN2,0.001125216199056897
S100B,NFYC-AS1,0.07608973049744816
S100B,RP4-612B15.3,0.0
S100B,LTN1,0.07148645264566961
S100B,BCLAF1,0.025459681872614083
S100B,DLAT,0.0
S100B,PTPN20,0.0
S100B,PIK3C2B,0.03155004754517782
S100B,MYB,0.017506203133739823
S100B,PIEZO2,0.11939774205463079
S100B,MED31,0.0
S100B,TRIO,0.08806895071146414
S100B,ASB8,0.023395057675191983
S100B,GUSBP9,0.02261601016744381
S100B,FAM185A,0.029283912216644274
S100B,RP11-585P4.6,0.07402510630002605
S100B,AC003973.3,0.05439742539794964
S100B,CARD8,0.05155375369277942
S100B,GNL3L,0.020349874838910098
S100B,CCDC78,0.0
S100B,SCAI,0.0
S100B,ITGA5,0.01574659698713166
S100B,DPH5,0.07531068298969984
S100B,RP11-493E12.3,0.15998828217357347
S100B,LRP1B,0.09473685276066461
S100B,HDAC9,0.0
S100B,FXYD1,0.0
S100B,KMT2E-AS1,0.0
S100B,RALGPS2,0.004170399035338858
S100B,BTG2,0.033108142560674465
S100B,CUL4A,0.0
S100B,PPP2R2C,0.017707714264851473
S100B,ST6GAL2,0.013681972789709595
S100B,RP3-329A5.8,0.0
S100B,SEC16A,0.12042790231860678
S100B,ZNF727,0.06255241526793555
S100B,YBX2,0.0
S100B,GEMIN8P4,0.0
S100B,SHC3,0.03821794959437835
S100B,STRC,0.00034616869130866726
S100B,MSRB2,0.0
S100B,ZNF75A,0.017506203133739785
S100B,MAPK10,0.08089451948033823
S100B,WASH1,0.0
S100B,ZNF780A,0.010838301084539264
S100B,FAM219A,0.0
S100B,TEX30,0.011922366643101487
S100B,RTN4RL1,0.07382359516891439
S100B,PRAF2,0.05764411936534321
S100B,RP11-380G5.3,0.0
S100B,ZNF287,0.0
S100B,OGFOD3,0.0
S100B,GJA5,0.0
S100B,MFAP3,0.0
S100B,NUBP2,0.03232909505292614
S100B,DOK4,0.0
S100B,NBPF11,0.0
S100B,ZC3H13,0.0
S100B,ADAMTS13,0.03673086177359295
S100B,PPP1R10,0.01957082733116185
S100B,RAB6C-AS1,0.05459893652906132
S100B,NACC2,0.007014070740509055
S100B,WEE2-AS1,0.03743890208663011
S100B,PDPK2P,0.03899699710212664
S100B,AKR7A2,0.0
S100B,PLPP1,0.138295977074075
S100B,TEAD3,0.0
S100B,IFT140,0.05744260823423159
S100B,KLHDC2,0.007793118248257399
S100B,MRPL52,0.0
S100B,GLUD1,0.04332775662808234
S100B,THOC3,0.0
S100B,ZNF496,0.047729523348749206
S100B,AC145212.2,0.0420421799384086
S100B,PLEK,0.05480044766017295
S100B,SMG1P4,0.021128922346658346
S100B,SREBF2,0.020551385970021728
S100B,HIPK1,0.0
S100B,FCGR2A,0.23515430760307623
S100B,RP11-226M10.3,0.11350888751317861
S100B,PXDN,0.0
S100B,RP11-440D17.4,0.0
S100B,RPL23AP24,0.024517359135032956
S100B,HBEGF,0.0
S100B,ARHGAP8,0.0
S100B,POLR2H,0.0
S100B,CNTN6,0.047151986972112515
S100B,MAGEL2,0.0
S100B,ZNF100,0.0
S100B,RP3-512B11.3,0.038217949594378416
S100B,MED25,0.02468063436486576
S100B,ATP6V0E2-AS1,0.07893340220261828
S100B,CTD-3203P2.1,0.03549919037850547
S100B,DNAJB9,0.03439371925034816
S100B,FARS2,0.026745258562287804
S100B,FST,0.16127385886324713
S100B,CTSK,0.10444993764614713
S100B,CLDN15,0.03517276675809641
S100B,LRPAP1,0.0
S100B,TFR2,0.0167271556259915
S100B,ZNF587,0.08612923900333948
S100B,COPS6,0.0
S100B,NAGPA,0.003968887904227209
S100B,ADORA2A,0.06922031731713607
S100B,VPS26B,0.03232909505292614
S100B,C9orf135,0.029283912216644257
S100B,AIF1L,0.001125216199056916
S100B,MT1L,0.02034987483891006
S100B,GGA3,0.012902925281961328
S100B,VAV2,0.0
S100B,ELF3,0.07641615411785711
S100B,MEX3D,0.0
S100B,BTF3,0.06431202141454374
S100B,TELO2,0.07382359516891447
S100B,CDH3,0.0
S100B,PDE6G,0.0604877910705135
S100B,SNRNP25,0.02339505767519202
S100B,MYRIP,0.02112892234665833
S100B,MEI4,0.038217949594378416
S100B,MN1,0.0
S100B,CEP126,0.05439742539794965
S100B,MAP9,0.0
S100B,AL133243.2,0.051101129805439974
S100B,E2F4,0.0009237050679452674
S100B,SDC2,0.03212758392181455
S100B,RP11-171I2.2,0.0
S100B,RP11-10C24.1,0.0
S100B,SEPHS2,0.047729523348749206
S100B,CAPN1,0.0
S100B,C1QTNF6,0.01957082733116183
S100B,PGF,0.0
S100B,SYNJ2,0.0
S100B,LINC01057,0.06657815674307738
S100B,RPP30,0.020856404020835644
S100B,ZNF44,0.08514868036447965
S100B,PHYHIP,0.0
S100B,COPZ1,0.0
S100B,ADGRF5P1,0.0
S100B,RP11-54O7.3,0.0
S100B,DNAJB5,0.04793103447986076
S100B,SNTA1,0.0
S100B,LCLAT1,0.0
S100B,GABRA6,0.0
S100B,SRRD,0.0
S100B,LYRM9,0.08099802640004042
S100B,C14orf132,0.0789334022026184
S100B,SAYSD1,0.025459681872614142
S100B,TMEM184B,0.0
S100B,CTSV,0.06637664561196567
S100B,RINT1,0.0
S100B,DNAJC27-AS1,0.07304454766116618
S100B,POM121C,0.0
S100B,SPSB3,0.0
S100B,MTATP6P1,0.02468063436486578
S100B,AC026348.1,0.0
S100B,ESF1,0.02928391221664418
S100B,RHOT1,0.0
S100B,JADE3,0.0
S100B,GRTP1,0.18530330648599044
S100B,CRTC3,0.0
S100B,H1FX,0.0
S100B,NF2,0.07357248241268684
S100B,WRAP53,0.038016438463266744
S100B,ENTPD4,0.0
S100B,HSPA1B,0.055884513218734985
S100B,SLC1A3,0.08197858503890033
S100B,E2F3,0.0
S100B,CD200,0.07739671275671703
S100B,AVL9,0.025459681872614083
S100B,KPNA4,0.010838301084539322
S100B,C16orf95,0.03361467174259995
S100B,CTD-2083E4.7,0.011617348592287571
S100B,CTD-2524L6.3,0.04999565867728288
S100B,SIX4,0.010059253576791036
S100B,PRR4,0.00701407074050915
S100B,LHFPL4,0.0
S100B,RUNX2,0.08819386320076154
S100B,PSPC1,0.11680518310568817
S100B,DNAJB14,0.02339505767519204
S100B,ZNF189,0.0031898403964789983
S100B,LHPP,0.0
S100B,RP11-45P15.4,0.03899699710212664
S100B,SLC35G1,0.0
S100B,PHGDH,0.04332775662808227
S100B,DDO,0.0
S100B,OAF,0.038016438463266786
S100B,PPP3CC,0.05570440765721855
S100B,CBWD7,0.06255241526793551
S100B,POU6F1,0.0
S100B,PIP4K2B,0.03212758392181455
S100B,RPL23AP21,0.015302284440586558
S100B,LIN52,0.048257458100269796
S100B,CHRNB4,0.0
S100B,EMILIN1,0.0
S100B,RAB15,0.06461703946535749
S100B,ANKRD49,0.030569488906318013
S100B,ZNF620,0.04793103447986076
S100B,C9orf40,0.0
S100B,USP37,0.0
S100B,CDIPT-AS1,0.0
S100B,CD81,0.0
S100B,FAM210A,0.0
S100B,CTB-179K24.3,0.0019042637068051647
S100B,IGFBP2,0.0
S100B,CUTA,0.022616010167443752
S100B,DDR2,0.03472014287075718
S100B,RP11-1186N24.5,0.02417410518294027
S100B,VAMP2,0.04999565867728288
S100B,CPEB1-AS1,0.0
S100B,ASPHD2,0.05283933038245308
S100B,EMCN,0.0
S100B,ATP8B2,0.027725817201147758
S100B,ZCCHC7,0.05698998434689231
S100B,NUDCD1,0.0
S100B,PAPOLG,0.0
S100B,AC007325.2,0.013681972789709633
S100B,ATL1,0.05822165574197984
S100B,ASB1,0.06942182844824762
S100B,PLPPR4,0.05361837789020129
S100B,DNLZ,0.036730861773593006
S100B,RP11-468E2.4,0.0771952016256054
S100B,SLC9A3R1,0.0
S100B,NBPF3,0.0
S100B,SAMD10,0.01957082733116185
S100B,RANGRF,0.03517276675809651
S100B,HES4,0.0
S100B,DHRS7,0.018791779823413544
S100B,CACNA1D,0.0
S100B,AJUBA,0.0
S100B,RBP3,0.04903650560801795
S100B,DYRK1B,0.07304454766116622
S100B,AC113189.5,0.007014070740509131
S100B,HAUS8,0.040282573791800384
S100B,CNOT6L,0.0011252161990569541
S100B,IFT80,0.0
S100B,VPS29,0.007014070740509074
S100B,RAP2C,0.0
S100B,PRKAA1,0.0031898403964789605
S100B,FOXN4,0.0
S100B,DGKD,0.04028257379180036
S100B,NFYA,0.0
S100B,C3orf67,0.0
S100B,LINC01152,0.1517070920366573
S100B,LYPLAL1,0.04106162129954863
S100B,TBC1D1,0.053819889021312996
S100B,C1orf204,0.07563710661010883
S100B,MDH2,0.0
S100B,GTF2IP4,0.0
S100B,BCDIN3D,0.06028627993940181
S100B,DHDDS,0.016727155625991558
S100B,TMEM229B,0.01977233846227346
S100B,LY75-CD302,0.0
S100B,TEK,0.014461020297457883
S100B,MGAT3,0.0
S100B,SELPLG,0.06592402172462644
S100B,CD68,0.0617733677601872
S100B,ING1,0.0
S100B,HLTF,0.0
S100B,HIST1H3E,0.0
S100B,SCRIB,0.03361467174259992
S100B,MYH11,0.0
S100B,XXbac-BPG157A10.21,0.04204217993840864
S100B,PCYOX1L,0.0
S100B,ADGRD1,0.0
S100B,RAD51D,0.0
S100B,ABI2,0.010636789953427617
S100B,AC144831.1,0.008299647430182851
S100B,CNGB3,0.02319354654408041
S100B,MCF2L,0.03439371925034824
S100B,GSTCD,0.04410680413583059
S100B,CDKL5,0.02850486470889595
S100B,ZNF827,0.07077841233263256
S100B,PRRC2B,0.0499956586772829
S100B,NVL,0.02319354654408041
S100B,TRAPPC1,0.0
S100B,IFNGR2,0.09551590026841297
S100B,RP11-231C14.4,0.0
S100B,ICE2,0.0
S100B,MAP4K2,0.024174105182940307
S100B,RRAD,0.07226550015341793
S100B,DMRTC1B,0.05666356072648329
S100B,SYMPK,0.0
S100B,PCNT,0.0
S100B,RP11-684N3.1,0.042042179938408586
S100B,INTS4P2,0.0
S100B,PGK1,0.0
S100B,ACYP1,0.0
S100B,ZNF345,0.0870883920726043
S100B,TCTN1,0.0
S100B,LINC00863,0.014662531428569494
S100B,SMG1,0.026440240511473964
S100B,ZGPAT,0.014461020297457883
S100B,RP11-506M13.3,0.012902925281961367
S100B,C3AR1,0.0549253601494703
S100B,RP11-143P4.2,0.016727155625991558
S100B,VAPA,0.07226550015341793
S100B,YIPF4,0.0
S100B,FAM122B,0.024174105182940307
S100B,RP11-313P13.5,0.0
S100B,PTPRN,0.008572165756005667
S100B,GPATCH2L,0.0
S100B,MTHFR,0.049995658677282784
S100B,SEPT10,0.0
S100B,AL157871.2,0.009857742445679444
S100B,KHDRBS2,0.0
S100B,RP11-454H19.2,0.0
S100B,NRIP1,0.0
S100B,LIMS3,0.06411051028343208
S100B,GM2A,0.0
S100B,EHD3,0.0
S100B,WDR45,0.00034616869130862915
S100B,LINC01138,0.19806157420775486
S100B,MAP7,0.0738235951689145
S100B,SARS,0.0
S100B,ZNF528-AS1,0.0
S100B,COLEC12,0.11939774205463079
S100B,MSANTD3-TMEFF1,0.0031898403964790174
S100B,AKAP1,0.18336359477786582
S100B,AC105760.2,0.0
S100B,ZNF274,0.038544373214787354
S100B,HELQ,0.030264470855504173
S100B,RP4-758J18.2,0.0
S100B,KLF2,0.0
S100B,C14orf1,0.0
S100B,ITPKC,0.026238729380362237
S100B,CTDSPL2,0.0
S100B,AKAP2,0.05155375369277936
S100B,RP11-182J1.12,0.03821794959437835
S100B,GBP3,0.007014070740509074
S100B,MRPL54,0.034393719250348224
S100B,DCUN1D3,0.0
S100B,RP11-333E1.1,0.01594810811824325
S100B,FAM106CP,0.0
S100B,C1orf162,0.14704990889029265
S100B,RP11-192H23.4,0.0
S100B,ATF3,0.0
S100B,PPIL6,0.004747935411975439
S100B,ZNF117,0.0
S100B,ITGB8,0.10573551433582083
S100B,RANBP2,0.031550047545177984
SYNC,PSMB8-AS1,0.025459681872614066
SYNC,C1S,0.08119953753115212
SYNC,BTN3A3,0.06081421469092249
SYNC,HCP5,0.0267666641318829
SYNC,HLA-DMB,0.07641615411785711
SYNC,LCTL,0.20374891761809544
SYNC,C3,0.13771844069743835
SYNC,PTGS1,0.1259407316145339
SYNC,HLA-DQA1,0.06735720425082563
SYNC,MOXD1,0.08230500865930929
SYNC,F5,0.19229763215560006
SYNC,CFB,0.07040238708710754
SYNC,C7,0.13084902751712624
SYNC,CYP21A2,0.038996997102126583
SYNC,PSMB8,0.007014070740509074
SYNC,MR1,0.08884799821921242
SYNC,FGF1,0.09582091831922679
SYNC,ANKRD35,0.014188501971635105
SYNC,B2M,0.056989984346892286
SYNC,CXCL12,0.007014070740509074
SYNC,C1R,0.17254503876422617
SYNC,RARRES3,0.018012732315665275
SYNC,HLA-B,0.0
SYNC,HLA-DMA,0.07226550015341793
SYNC,PTX3,0.07148645264566961
SYNC,CCDC3,0.04332775662808228
SYNC,HLA-DRA,0.04871008198760903
SYNC,HLA-DPA1,0.10152966729916248
SYNC,SERPING1,0.13771844069743835
SYNC,PSMB9,0.0840646148059175
SYNC,ISLR,0.06637664561196567
SYNC,PLCG2,0.07641615411785711
SYNC,GYG2,0.0019042637068052027
SYNC,PODN,0.03549919037850541
SYNC,RNASET2,0.10062570730211694
SYNC,TIMP4,0.04539238082550431
SYNC,PABPC1L,0.06657815674307735
SYNC,GDPD2,0.018791779823413565
SYNC,BTBD19,0.07052729957640494
SYNC,CTSZ,0.0702008759559959
SYNC,P2RY6,0.01911820344382256
SYNC,GAB3,0.07415001878932347
SYNC,TNFRSF11B,0.11811216536495706
SYNC,NNMT,0.09473685276066472
SYNC,VSTM4,0.08119953753115208
SYNC,FBLN5,0.08248511422082579
SYNC,LIX1,0.09506327638107365
SYNC,CYP4F12,0.022616010167443638
SYNC,TMEM98,0.06942182844824765
SYNC,SERPINA5,0.1346732578611565
SYNC,ENPP7P11,0.04793103447986078
SYNC,IGFN1,0.02850486470889595
SYNC,COPZ2,0.028831288329304944
SYNC,LST1,0.06431202141454367
SYNC,ACOX2,0.05776903185464055
SYNC,HFE,0.13693939318969006
SYNC,SLC9A9,0.13162807502487447
SYNC,SLC47A2,0.09297724661405649
SYNC,SCRG1,0.13862240069448398
SYNC,LINC01411,0.07357248241268684
SYNC,CUBN,0.03932342072253558
SYNC,ANO3,0.0070140707405091885
SYNC,TMSB4X,0.10230871480691076
SYNC,APOBEC3C,0.10827416799017732
SYNC,C1RL,0.044231716625127954
SYNC,IGFBP7,0.1482105730906691
SYNC,RILPL2,0.007014070740509055
SYNC,TRIM22,0.09868599559399224
SYNC,DAAM2,0.06670306923237464
SYNC,CYTH4,0.035499190378505484
SYNC,C2,0.10827416799017732
SYNC,MAOB,0.07913491333373006
SYNC,CCND1,0.08308405616705758
SYNC,POM121L9P,0.06715569311971396
SYNC,DLGAP1-AS2,0.10827416799017728
SYNC,GALNT15,0.1329350572841434
SYNC,PLEKHS1,0.11124275218464488
SYNC,HLA-DOA,0.07913491333373006
SYNC,ARSD,0.07608973049744808
SYNC,ACVR2A,0.0
SYNC,MSH3,0.01212387777421306
SYNC,COPB1,0.0
SYNC,SLC8A1,0.0
SYNC,VWA5A,0.1459444377621354
SYNC,MINOS1-NBL1,0.00571145675116562
SYNC,RP11-4O1.2,0.0
SYNC,FLT3LG,0.09247071743213103
SYNC,NFKBIL1,0.0
SYNC,KIAA0895,0.0
SYNC,ALMS1-IT1,0.0
SYNC,USP2,0.0024107928887306925
SYNC,LZTR1,0.0
SYNC,NUDT4,0.027725817201147702
SYNC,FBXO44,0.0
SYNC,EMID1,0.0
SYNC,RAPH1,0.02294243378785273
SYNC,LINC01170,0.018791779823413526
SYNC,TPD52L1,0.0
SYNC,SEMA3F,0.0
SYNC,HDDC2,0.0031898403964789033
SYNC,CTD-2145A24.5,0.0
SYNC,FBXO16,0.04999565867728288
SYNC,BTBD10,0.0
SYNC,RAP2A,0.0
SYNC,ERGIC2,0.042042179938408544
SYNC,SATB2,0.007793118248257399
SYNC,BMP2,0.0
SYNC,ERCC1,0.0
SYNC,EXOC4,0.019897250951570807
SYNC,HSD17B12,0.0
SYNC,REPIN1,0.0
SYNC,DMWD,0.0
SYNC,ORC4,0.0
SYNC,CERS2,0.0
SYNC,RPL27,0.0
SYNC,OPN1MW2,0.0
SYNC,UNC5A,0.0
SYNC,FAM127A,0.0
SYNC,DBI,0.07641615411785704
SYNC,STMN3,0.020551385970021745
SYNC,BAD,0.0
SYNC,LHFPL3,0.0
SYNC,C18orf65,0.0
SYNC,FAM105A,0.009078694937931061
SYNC,LRRC37A2,0.0
SYNC,GMNC,0.05097621731614276
SYNC,RP11-568N6.1,0.007014070740509131
SYNC,NRXN3,0.0990124192144012
SYNC,SH3GLB1,0.003968887904227228
SYNC,RP11-48B3.4,0.0
SYNC,DRC3,0.0
SYNC,LHX9,0.004949446543087144
SYNC,TRAF2,0.0
SYNC,POLR1D,0.0
SYNC,MAVS,0.010636789953427673
SYNC,PDXP,0.0041703990353388195
SYNC,FAM166A,0.0648185505964692
SYNC,FGD5,0.05097621731614274
SYNC,RP11-298I3.5,0.00034616869130870537
SYNC,LIMD1-AS1,0.0
SYNC,FZD10-AS1,0.13862240069448398
SYNC,VEPH1,0.11889121287270527
SYNC,PSPH,0.06864278094049937
SYNC,EYA2,0.019772338462273404
SYNC,ADAMTS3,0.0
SYNC,EMG1,0.05822165574197984
SYNC,ANXA3,0.013681972789709633
SYNC,RP11-566E18.1,0.0
SYNC,PI15,0.06999936482488428
SYNC,RRP1,0.0655975981042175
SYNC,ARL4C,0.010059253576791036
SYNC,AC005592.3,0.026238729380362313
SYNC,C12orf10,0.0
SYNC,IQSEC1,0.0
SYNC,ZC3H7B,0.0
SYNC,TEFM,0.0
SYNC,ACE2,0.01161734859228761
SYNC,RP11-320H14.1,0.004949446543087125
SYNC,CBLN2,0.07686877800519641
SYNC,NFYC-AS1,0.029485423347755904
SYNC,RP4-612B15.3,0.007014070740509112
SYNC,LTN1,0.0
SYNC,BCLAF1,0.003968887904227228
SYNC,DLAT,0.0
SYNC,PTPN20,0.0
SYNC,PIK3C2B,0.0
SYNC,MYB,0.011617348592287571
SYNC,PIEZO2,0.04539238082550431
SYNC,MED31,0.05381988902131307
SYNC,TRIO,0.00034616869130862915
SYNC,ASB8,0.009078694937931137
SYNC,GUSBP9,0.0
SYNC,FAM185A,0.0
SYNC,RP11-585P4.6,0.0
SYNC,AC003973.3,0.0
SYNC,CARD8,0.013681972789709633
SYNC,GNL3L,0.0528393303824531
SYNC,CCDC78,0.032329095052926214
SYNC,SCAI,0.0
SYNC,ITGA5,0.0
SYNC,DPH5,0.04772952334874919
SYNC,RP11-493E12.3,0.06844126980938774
SYNC,LRP1B,0.020349874838910098
SYNC,HDAC9,0.051880177313188336
SYNC,FXYD1,0.0
SYNC,KMT2E-AS1,0.010059253576791074
SYNC,RALGPS2,0.0
SYNC,BTG2,0.0753106829896998
SYNC,CUL4A,0.0
SYNC,PPP2R2C,0.11396151140051794
SYNC,ST6GAL2,0.0
SYNC,RP3-329A5.8,0.0
SYNC,SEC16A,0.10346937900728717
SYNC,ZNF727,0.04028257379180036
SYNC,YBX2,0.0
SYNC,GEMIN8P4,0.05537798403680957
SYNC,SHC3,0.0
SYNC,STRC,0.0
SYNC,MSRB2,0.0
SYNC,ZNF75A,0.02850486470889593
SYNC,MAPK10,0.036153325396956294
SYNC,WASH1,0.0
SYNC,ZNF780A,0.01879177982341362
SYNC,FAM219A,0.0
SYNC,TEX30,0.0
SYNC,RTN4RL1,0.0
SYNC,PRAF2,0.00034616869130862915
SYNC,RP11-380G5.3,0.016727155625991558
SYNC,ZNF287,0.05283933038245308
SYNC,OGFOD3,0.0
SYNC,GJA5,0.0
SYNC,MFAP3,0.0
SYNC,NUBP2,0.0
SYNC,DOK4,0.0
SYNC,NBPF11,0.0
SYNC,ZC3H13,0.0
SYNC,ADAMTS13,0.07531068298969987
SYNC,PPP1R10,0.06715569311971392
SYNC,RAB6C-AS1,0.0
SYNC,NACC2,0.0
SYNC,WEE2-AS1,0.021635451528583913
SYNC,PDPK2P,0.025661193003725734
SYNC,AKR7A2,0.0
SYNC,PLPP1,0.022414499036332143
SYNC,TEAD3,0.0
SYNC,IFT140,0.026440240511474002
SYNC,KLHDC2,0.0
SYNC,MRPL52,0.10663947433286652
SYNC,GLUD1,0.0
SYNC,THOC3,0.0
SYNC,ZNF496,0.01879177982341362
SYNC,AC145212.2,0.00014465756019703779
SYNC,PLEK,0.01783262675414876
SYNC,SMG1P4,0.00877367688711726
SYNC,SREBF2,0.03919850823323827
SYNC,HIPK1,0.003968887904227228
SYNC,FCGR2A,0.08884799821921247
SYNC,RP11-226M10.3,0.012902925281961328
SYNC,PXDN,0.0
SYNC,RP11-440D17.4,0.003968887904227228
SYNC,RPL23AP24,0.0
SYNC,HBEGF,0.04138804491995761
SYNC,ARHGAP8,0.01290292528196131
SYNC,POLR2H,0.0
SYNC,CNTN6,0.0
SYNC,MAGEL2,0.0
SYNC,ZNF100,0.039776044609874946
SYNC,RP3-512B11.3,0.010059253576791074
SYNC,MED25,0.004170399035338858
SYNC,ATP6V0E2-AS1,0.007793118248257418
SYNC,CTD-3203P2.1,0.0
SYNC,DNAJB9,0.0
SYNC,FARS2,0.013681972789709595
SYNC,FST,0.11338397502388128
SYNC,CTSK,0.030264470855504173
SYNC,CLDN15,0.020551385970021707
SYNC,LRPAP1,0.0
SYNC,TFR2,0.043147651066565845
SYNC,ZNF587,0.023193546544080373
SYNC,COPS6,0.0
SYNC,NAGPA,0.041061621299548705
SYNC,ADORA2A,0.0
SYNC,VPS26B,0.0
SYNC,C9orf135,0.0
SYNC,AIF1L,0.025661193003725657
SYNC,MT1L,0.0
SYNC,GGA3,0.04793103447986086
SYNC,VAV2,0.0
SYNC,ELF3,0.0
SYNC,MEX3D,0.0
SYNC,BTF3,0.0
SYNC,TELO2,0.0
SYNC,CDH3,0.00014465756019703779
SYNC,PDE6G,0.06159326219867074
SYNC,SNRNP25,0.0
